appearance,goals,assists,minutes_played,clusters
0.7254730683626214,1.0756308684862965,3.8716588922470687,0.31104041030766355,0
-0.8454115236377856,0.13728937408867126,0.6396774140703216,-1.4099544562550343,1
-0.8945016671377983,0.45256936322749375,-0.4482925749823839,-0.6587167401119915,1
0.8727434988626595,1.4320646884739696,1.109773863787012,0.7888201903361887,0
0.48002235086255773,0.5050415776239944,1.5121192244338704,0.37462092367063266,0
0.9709237858626849,2.109658190193432,0.5001853098404127,1.4425266335535119,0
0.9709237858626849,0.4781795767756667,2.495226589018329,-0.4056292597351242,0
-0.256329801637633,3.7067566807623686,-0.9811028559612688,-0.7303219784625198,0
0.038211059362443275,1.852299249098755,0.11827314102441769,-0.1506899197457432,0
-0.256329801637633,-0.6590905149015984,-0.6497186170829876,0.021533024218027493,1
-0.256329801637633,-0.3104778911868549,-0.9811028559612688,0.21906471621948492,1
-1.1399523846378619,-0.8637659885300976,-0.9811028559612688,-0.8056309360380755,1
0.23457163336249415,-0.8637659885300976,-0.025391707331813486,0.7178322385231649,2
0.7254730683626214,-0.7067583544061782,-0.21848308021226093,0.5678316099095582,2
0.3818420638625323,-0.5556694257824667,0.2659731128377652,0.6128935271473906,2
-0.3545100886376585,-0.10662259018312441,0.8577011614536743,-0.8050136495005709,1
0.18548148986248142,0.5460378785298089,1.7579851723336697,-0.4716789192481115,0
0.774563211862634,-0.19218899969120584,-0.5461703762640081,0.9641295669874821,2
0.18548148986248142,-0.29200844505653506,-0.9811028559612688,0.7986967749362616,2
-1.1399523846378619,0.545039201138128,0.15937535383477833,-1.255015535341391,1
-1.483583389137951,0.4403411071998705,-0.9811028559612688,-1.2130400507910815,1
-1.6308538196379891,2.977193226824335,-0.9811028559612688,-1.4902017061306263,1
-0.6490509496377348,-0.20304727621422236,-0.9811028559612688,-0.6630377458745234,1
1.1672843598627358,-0.7565935415539975,-0.9811028559612688,1.6585769216801058,2
1.0200139293626975,-0.6290113181379775,-0.6010182449823478,1.3598102375279015,2
-0.5017805191376966,-0.4231241904532381,-0.9811028559612688,-0.10624528904541528,1
0.5291124943625705,-0.2708918621306277,-0.3411657567042076,0.08573082411850115,2
-0.4036002321376712,0.8630907374769885,1.115825599087394,-0.07167724294516023,0
-0.1581495146376076,0.20594086757846242,-0.11513688053172509,-0.40069096743508775,1
-0.5017805191376966,-0.26564167942238553,-0.4968998261248248,-0.5463705902861626,1
0.3327519203625196,-0.3693220701331454,1.153670724994221,0.4567200331587384,2
1.0200139293626975,-0.28338758693793703,-0.22936351714937633,1.3949955701656611,2
0.3327519203625196,0.4312426873438494,1.115608864243121,0.21289185084443937,0
0.430932207362545,0.7935367829652185,1.105901863004251,0.22215114890700768,0
0.2836617768625069,-0.8637659885300976,-0.30083169520048414,-0.024763466094814092,2
-0.1581495146376076,-0.5037002094063259,-0.3981305923786712,-0.755013439962702,1
-1.4344932456379382,-0.8637659885300976,-0.9811028559612688,-1.31180589679181,1
-1.2872228151379002,1.3216882178250042,-0.9811028559612688,-1.6093380078690054,1
1.3636449338627867,0.49868345486695226,2.026946899572559,1.19561201855169,0
0.5782026378625832,3.124593244759508,2.1280344437574157,0.7153630923731467,0
-0.5999608061377221,0.9805276692807113,-0.23459200779613684,-0.9790884530768552,1
-1.1890425281378747,0.6608396260055325,-0.1582876578239587,-1.0531628375774018,1
-0.9435918106378111,0.2190452600308421,2.525194944081981,-1.4377323504427393,0
-0.20723965813762033,0.7619261058565141,2.177431344740296,-0.6451364362868913,0
0.7254730683626214,3.711125847946495,1.0622288097984673,0.5567204522344762,0
0.038211059362443275,1.2519396760802275,1.0741844739543995,-0.907483214726327,0
-0.8454115236377856,-0.8637659885300976,-0.9811028559612688,-0.3624192021098054,1
-0.6981410931377475,-0.5793861046220955,-0.9811028559612688,-0.4827900769231935,1
0.8727434988626595,-0.5300808698669117,-0.44084276952846096,1.5332677545666813,2
-0.1581495146376076,-0.6656819925180782,-0.6603906910462075,0.08140981835596928,1
0.3818420638625323,-0.8637659885300976,2.031011410441334,0.2017806931693574,0
0.2836617768625069,-0.5602924387174975,-0.48975746151076477,0.6493134328601594,2
0.08730120286245599,-0.8637659885300976,-0.4569655536311283,0.49746094463403895,2
-0.796321380137773,-0.8637659885300976,-0.5371759070596006,-0.43464172699783826,1
0.8727434988626595,-0.7284145816313288,0.9911896579047049,0.9431418247123273,2
0.8727434988626595,-0.8637659885300976,-0.5082761139179655,0.7443755596358608,2
1.118194216362723,-0.2967629019889787,1.084438931116955,0.8203018037489209,2
1.0200139293626975,-0.5686972442175924,-0.7422341495224856,0.7184495250606695,2
-0.5508706626377093,2.304736389202479,-0.46809964750751465,-0.6155066824866727,0
1.118194216362723,2.3536468743251255,-0.32995014442331216,0.053631924168264324,0
-1.1399523846378619,0.6582467625611058,-0.9811028559612688,-1.2939045872041781,1
0.7254730683626214,1.2469498026036985,0.5377415525533801,-0.20748028119616221,0
0.13639134636246872,0.4349475479142606,0.2805232303568519,-0.35995005595978713,0
1.1672843598627358,0.7667728878117521,0.6988711314347889,0.7067210808480829,0
0.5782026378625832,1.3326593699251819,-0.01123835206961736,0.06659494145585997,0
1.1672843598627358,2.5938392810655326,0.05558424290951412,1.0980807456259705,0
0.13639134636246872,-0.8637659885300976,-0.9811028559612688,0.7962276287862433,2
1.314554790362774,-0.7547129802115485,-0.2748443684315097,1.5993174140796687,2
1.5600055078628374,-0.4159807912385838,-0.9811028559612688,2.334505680247593,2
-0.9926819541378238,0.15495170714006176,0.11848170792848896,-0.6932847862122465,1
0.3818420638625323,-0.5416990528567142,-0.45965343921432905,0.5091893888466255,2
1.7563660818628883,0.0881327861336685,2.10128161677409,1.704256125455443,2
0.038211059362443275,-0.6688528900231471,-0.9811028559612688,0.11165685869369245,2
0.6272927813625959,0.15189621757078903,1.603001104434038,0.7604250096109791,0
-0.6981410931377475,-0.49885528363019194,1.382163303087629,-0.7685937437878022,1
0.08730120286245599,-0.6826949744559637,0.4847318031085908,0.25610190846975817,2
1.1672843598627358,-0.02717473037264899,0.5991484382511426,0.8635118613742397,2
1.5600055078628374,0.9704030873238471,0.2916047102478659,1.0332656591879923,2
0.9218336423626722,-0.2010289731238289,-0.17633887006858176,0.4449915889461518,2
0.6763829248626086,-0.2286038196694433,3.4751801734330794,-0.03834376991991429,0
1.3636449338627867,0.6632044578470235,1.9406760096466416,0.8752403055868263,0
1.314554790362774,1.203674949038677,0.9715091294202804,0.3598060467705233,0
1.5109153643628248,3.181176372163859,0.36723120704864515,1.3178347529775918,0
1.1672843598627358,1.4081447315056002,0.0406710438120555,1.1400562301762802,0
0.8236533553626467,1.0312969984502898,0.5530184450197382,0.5542513060844579,0
0.9709237858626849,3.1404554752034004,2.0898492481825874,-0.030319044932355082,0
-0.30541994513764575,-0.8637659885300976,-0.9811028559612688,0.22523758159453047,1
1.1672843598627358,-0.03640735197789456,0.19100587936287966,1.783268802256026,2
-0.10905937113759488,-0.05751058367267477,-0.9811028559612688,-0.40748111934763787,1
-0.1581495146376076,-0.07924396828565507,-0.9811028559612688,0.09992841448110591,1
-0.010879084137569444,-0.4873439104894068,-0.9811028559612688,0.17894109128168886,2
1.0200139293626975,-0.8637659885300976,-0.43647681766026025,1.5067244334539855,2
-0.256329801637633,-0.8637659885300976,-0.2147521669116951,-0.22167787155876695,1
-0.5999608061377221,0.5762074579573762,2.1274572247612213,-1.0105700664895876,0
0.430932207362545,-0.5937370207810277,-0.10671042126609678,0.9499319766248774,2
0.48002235086255773,-0.6855613922958533,0.750053140578663,0.28881809495749955,2
0.7254730683626214,0.9126708392114301,0.046103700764355604,1.1246240667386662,2
1.8054562253629012,0.6403407264517724,0.4394633826707028,1.1604266859139305,2
1.2654646468627613,-0.7209976213920003,0.8681147485524051,0.8017832076237843,2
1.6090956513628503,-0.7460412428978656,-0.028078938191818118,1.3505509394653332,2
0.13639134636246872,2.059094989713361,1.680827760969526,0.2382005988821261,0
-0.6490509496377348,1.1227900552534602,1.1631480686555686,-1.221682062316145,0
0.5782026378625832,1.9340253234786722,2.4162654045155167,-0.7247663996249788,0
1.314554790362774,0.14940148633806813,1.0693854602580048,1.1301796455762072,2
-0.4526903756376839,-0.02873590295418649,-0.3051161179310085,-0.8957547705137404,1
1.314554790362774,2.1253572492356536,0.4707784711494139,0.6863506251104327,0
0.3818420638625323,-0.8637659885300976,-0.9811028559612688,1.0740065706632929,2
1.2654646468627613,-0.8637659885300976,-0.9811028559612688,2.074010761420671,2
0.23457163336249415,-0.8637659885300976,-0.9811028559612688,0.8598081421492124,2
1.8054562253629012,-0.4187197426077121,-0.260541135223222,2.3598144282852798,2
-0.4036002321376712,-0.6017418329426166,-0.5568669969805015,-0.37229578670987823,1
-0.256329801637633,-0.511148379971447,-0.9811028559612688,-0.7334084111500426,1
0.5291124943625705,-0.12215132490491402,-0.5808604554874027,1.2017848839267355,2
1.5109153643628248,-0.8637659885300976,-0.24342814131873802,1.4554896508411075,2
0.8727434988626595,-0.15391589914897946,0.45551974993504185,0.2974601064825633,2
1.7563660818628883,-0.5818940213556663,-0.37260834447550134,2.141912280546172,2
-0.9926819541378238,-0.5198876026539853,-0.42433914045578747,-0.7068650900373468,1
0.7254730683626214,-0.11044654453069531,-0.5745434928935613,1.155488393613894,2
1.0200139293626975,-0.20035346314337846,0.09300949805057523,-0.11241815442046083,2
1.1672843598627358,-0.7415309994726185,-0.5852884557949013,1.2351183569519815,2
0.48002235086255773,0.6585703873879013,0.2512829060210283,1.125241353276171,2
0.2836617768625069,1.4618608643286968,1.415032972763272,-0.03587462376989607,0
0.3818420638625323,1.654414885149379,3.09601218566199,0.2696822122948584,0
0.13639134636246872,3.3630334515717237,3.2302760783074844,-0.6451364362868913,0
1.2163745033627484,0.5985599843689428,0.4986536439553476,0.23696602580711698,0
-0.1581495146376076,1.5972846821001578,0.15735918205136604,-0.7303219784625198,0
0.8236533553626467,1.3391718472331497,0.505027975327609,0.22832401428205323,0
1.7072759383628757,-0.8637659885300976,-0.9811028559612688,2.5740128567993605,2
-0.20723965813762033,-0.8637659885300976,0.27505455289559433,0.12091615675626076,1
-0.6490509496377348,-0.5711573577100222,-0.9811028559612688,-0.5192099826359622,1
0.8236533553626467,-0.7377087289446633,-0.572911418229802,1.1437599494013075,2
1.7563660818628883,-0.5031561367940772,-0.10532312721237484,2.3073450725973927,2
1.4127350773627994,-0.47552522038109757,-0.03821847533369176,2.0166031134327476,2
0.774563211862634,-0.5282041203208371,0.37714383430378706,0.4172136947584469,2
0.8727434988626595,-0.5593634409635413,-0.48825334766577533,0.6419059944101047,2
0.6763829248626086,-0.39533181297504827,-0.7282933753688752,0.5807946271971538,2
-0.8454115236377856,-0.8637659885300976,-0.9811028559612688,-1.349460375579588,1
1.6581857948628629,0.01291335535596394,1.5422866475486652,2.0030228096076472,2
-0.20723965813762033,2.0337699847137403,-0.9811028559612688,-0.3797032251599329,0
1.5109153643628248,0.7272446721054058,1.8524532718080455,0.5369672830343305,0
0.6272927813625959,1.5968582116925745,2.299777933569255,0.7665978749860247,0
1.7563660818628883,0.8553345141019126,0.8198862064797078,1.8641333386691226,2
1.4618252208628122,2.6774212693810813,0.9959438928277472,1.2382047896395043,0
-1.0908622411378492,-0.0807883026710342,1.5542909544181238,-1.3074848910292782,1
0.5782026378625832,1.803420040594012,1.011988700471065,0.017212018455495613,0
1.5109153643628248,1.3396238268449923,1.9917686329744846,1.2307973511894497,0
1.314554790362774,3.002080650858592,0.32287263719011716,0.508572102309121,0
1.4618252208628122,1.1316487164321345,1.7880850408944184,0.8061042133863162,0
-1.6308538196379891,-0.8637659885300976,-0.9811028559612688,-1.2222993488536498,1
0.18548148986248142,-0.5250609064012635,-0.9811028559612688,0.3968432390207966,2
0.48002235086255773,-0.7283838684963674,-0.9811028559612688,0.9425245381748227,2
0.08730120286245599,-0.5115646944276467,-0.9811028559612688,0.31350955645768175,2
0.6763829248626086,-0.39496373928792133,-0.7280947259112511,0.5789427675846401,2
-0.20723965813762033,-0.8637659885300976,-0.9811028559612688,0.10733585293116056,1
0.3818420638625323,-0.8637659885300976,-0.2459544176041516,0.6554862982352049,2
1.314554790362774,-0.3922157058996052,1.1184496974582183,1.3462299337028014,2
0.13639134636246872,-0.48483363375668925,1.4729715642943102,0.16597807399409323,0
-0.30541994513764575,-0.8637659885300976,-0.9811028559612688,-0.33711045407211865,1
-0.1581495146376076,-0.5106266013960806,-0.9811028559612688,0.30795397762014076,2
1.314554790362774,-0.5740699480051256,-0.5120642349994442,0.7647460153735111,2
0.8236533553626467,-0.5820714654488048,-0.29697746854252455,0.8369685402615439,2
0.038211059362443275,-0.8637659885300976,-0.9811028559612688,-0.5883460748364723,1
-1.1890425281378747,-0.3891208056704262,-0.2126183381499776,-1.0019280549645238,1
0.6763829248626086,0.6493686777939496,0.9787957907335135,0.6561035847727095,0
0.038211059362443275,-0.38416068409325105,-0.20458754635819035,-0.24204832729641726,1
-0.010879084137569444,0.05980830839845131,0.51423002398471,-0.5815559229239222,1
0.9218336423626722,0.609392029103692,0.211471270695195,0.22215114890700768,2
-0.4036002321376712,0.1367298156393259,-0.44114475791941143,-0.6735316170121008,1
0.3818420638625323,-0.8637659885300976,-0.027514459465031546,-0.5272347076235214,1
0.18548148986248142,-0.6557363528560578,0.029341745824700463,-0.007479443044686566,2
0.13639134636246872,3.199541600466696,-0.4328707096273221,-0.6901983535247238,0
0.9709237858626849,1.527532600356661,0.09436479653302098,0.9943766073252053,0
0.48002235086255773,1.0278922157488963,-0.3685568529384801,0.16906450668161602,0
-0.010879084137569444,2.7117174200130827,0.9485516469399262,-0.23278902923384895,0
1.0200139293626975,-0.8637659885300976,-0.9811028559612688,1.7962318195436215,2
1.0691040728627104,-0.6554821690153879,-0.9811028559612688,1.7585773407558436,2
0.6763829248626086,-0.7393127129713941,-0.7796040966532195,1.1814144281890853,2
-0.010879084137569444,-0.2635356055772136,-0.3332255635763391,0.06289122223083264,2
0.2836617768625069,-0.5645538547046323,-0.9811028559612688,0.6838814789604144,2
0.9218336423626722,-0.5947718538899716,1.4142613224441436,0.9604258477624548,2
0.18548148986248142,-0.49706101472844916,-0.387381261078301,-0.7735320360878386,1
0.5782026378625832,0.0998710639115046,1.2477504984810863,0.8974626209369903,0
0.8236533553626467,-0.8637659885300976,0.5134588459249363,0.6159799598349134,2
0.2836617768625069,0.9772444464230018,-0.9811028559612688,0.8227709498989392,2
0.13639134636246872,-0.24389170189405704,-0.9811028559612688,-0.5895806479114815,1
0.2836617768625069,-0.8637659885300976,1.9594908867340324,-0.15562821204577965,0
0.8727434988626595,-0.628502188097363,-0.6001939270120114,-0.21241857349619864,2
0.9218336423626722,-0.6294262404598491,-0.7913964449377876,1.3653658163654425,2
-0.6490509496377348,0.6731453907691729,1.507266652233394,-0.5797040633114086,0
-0.9435918106378111,-0.11797974135720533,-0.3773622037376933,-0.7901987726004616,1
-0.256329801637633,0.14789827294905541,3.932767653494054,-0.32167829063450476,0
1.2654646468627613,0.6605799465488724,0.3351772258769495,1.8462320290814904,2
-0.010879084137569444,1.0317987369205435,0.9370564785874251,-0.2235297311712806,0
1.0200139293626975,3.6207003327797675,2.49139240118344,0.11103957215618789,0
0.430932207362545,1.4759555681083671,2.175711011243057,0.11103957215618789,0
0.8236533553626467,2.0625735820509856,0.9698190419880716,0.36165790638303696,0
0.5291124943625705,2.30979250838539,1.1346341006734977,0.1949905412568073,0
-1.1890425281378747,-0.8637659885300976,-0.9811028559612688,-0.7389639899875836,1
-0.9435918106378111,-0.8637659885300976,-0.9811028559612688,-0.4445183115979111,1
1.2654646468627613,-0.46726889595090665,-0.499634980576157,1.9375904366321646,2
0.8727434988626595,-0.7020779126155096,-0.19574915887048752,0.4999300907840572,2
0.3327519203625196,-0.27711014167981113,-0.5061839513111266,0.7332644019607788,2
0.430932207362545,-0.8637659885300976,-0.6921453241860718,0.2857316622699768,2
-0.10905937113759488,-0.6655503761611772,-0.9811028559612688,0.08017524528096016,1
-0.05996922763758216,-0.8637659885300976,0.5434947555426339,0.17770651820667976,2
0.3327519203625196,-0.5857468856927832,-0.9811028559612688,0.871536586361799,2
